filename,red_img_width,red_img_height,class,xmin,ymin,xmax,ymax,labels,width,height,x_center,y_center,x_center_norm,width_norm,y_center_norm,height_norm
aug_red_706855efa152.jpg,600,499,atypical,359.77103,184.73099,503.6454,342.27692,0,143,157,431,263,0.7183333333333334,0.23833333333333334,0.43833333333333335,0.26166666666666666
red_4b7487cbd7d7.jpg,600,493,typical,339.10422,135.65253,479.538,404.63208,2,140,268,409,269,0.6816666666666666,0.23333333333333334,0.4483333333333333,0.44666666666666666
aug_red_772ba57006a3.jpg,600,499,indeterminate,249.5241,366.19632,409.6547,499.0,1,160,132,329,432,0.5483333333333333,0.26666666666666666,0.72,0.22
aug_red_cd43f505780f.jpg,600,558,atypical,376.9593,282.0066,446.64883,383.7295,0,69,101,411,332,0.685,0.115,0.5533333333333333,0.16833333333333333
red_ad3577882efb.jpg,600,465,atypical,177.89883,264.54175,267.20807,309.89313,0,89,45,222,287,0.37,0.14833333333333334,0.47833333333333333,0.075
aug_red_29f06cd1c344.jpg,600,494,typical,96.8298,138.91948,564.7282,494.0,2,467,355,330,316,0.55,0.7783333333333333,0.5266666666666666,0.5916666666666667
red_e6a05de9cd72.jpg,600,492,indeterminate,124.84734,172.93752,341.85065,331.47467,1,217,158,233,251,0.3883333333333333,0.3616666666666667,0.41833333333333333,0.2633333333333333
red_8568c0c16033.jpg,600,492,typical,551.59216,139.38014,600.0,287.69492,2,48,148,575,213,0.9583333333333334,0.08,0.355,0.24666666666666667
aug_red_521c52f514d0.jpg,599,600,atypical,70.68791,190.78227,298.01157,370.5042,0,227,179,184,280,0.30666666666666664,0.37833333333333335,0.4666666666666667,0.29833333333333334
red_71e0d3c3bc14.jpg,600,529,atypical,401.7698,384.40665,506.72116,462.875,0,104,78,453,423,0.755,0.17333333333333334,0.705,0.13
red_cb8943349ccf.jpg,600,494,typical,323.45535,88.55807,427.4605,365.39825,2,104,276,375,226,0.625,0.17333333333333334,0.37666666666666665,0.46
aug_red_c1b6543eea29.jpg,600,499,atypical,323.74124,17.132395,400.83282,101.31515,0,77,84,362,59,0.6033333333333334,0.12833333333333333,0.09833333333333333,0.14
aug_red_4b4f8dbaa9ae.jpg,600,492,indeterminate,376.76898,203.78459,403.33948,235.32893,1,26,31,389,219,0.6483333333333333,0.043333333333333335,0.365,0.051666666666666666
aug_red_8274fcf54561.jpg,574,600,typical,0.0,0.0,217.00577,450.10788,2,217,450,108,225,0.18,0.3616666666666667,0.375,0.75
red_75aed394a4e4.jpg,600,600,typical,414.86765,157.02644,573.7271,367.82074,2,158,210,493,262,0.8216666666666667,0.2633333333333333,0.43666666666666665,0.35
aug_red_66dbe0398480.jpg,600,491,indeterminate,400.6612,163.12927,475.9382,300.42273,1,75,137,438,231,0.73,0.125,0.385,0.22833333333333333
aug_red_7d4fef26747e.jpg,600,492,indeterminate,97.792366,194.02344,223.63762,297.97656,1,125,103,160,245,0.26666666666666666,0.20833333333333334,0.4083333333333333,0.17166666666666666
aug_red_c9cad7e72c3c.jpg,600,494,typical,460.9289,138.41154,600.0,429.94397,2,139,291,530,283,0.8833333333333333,0.23166666666666666,0.4716666666666667,0.485
aug_red_c5c3110fee67.jpg,600,492,typical,148.93787,193.36302,552.47015,492.0,2,403,298,350,342,0.5833333333333334,0.6716666666666666,0.57,0.49666666666666665
red_05be0f039257.jpg,600,492,typical,377.97116,88.464355,432.18558,136.6565,2,54,48,404,112,0.6733333333333333,0.09,0.18666666666666668,0.08
aug_red_077fe957981a.jpg,600,493,atypical,351.72733,291.1212,520.5281,384.6904,0,168,93,435,337,0.725,0.28,0.5616666666666666,0.155
aug_red_bf91bd24437a.jpg,600,494,atypical,231.91115,254.5134,270.45135,305.05814,0,38,50,250,279,0.4166666666666667,0.06333333333333334,0.465,0.08333333333333333
aug_red_0583141e74d8.jpg,600,499,indeterminate,68.63527,119.855225,176.37668,265.287,1,107,145,122,192,0.20333333333333334,0.17833333333333334,0.32,0.24166666666666667
red_c63f93b9e947.jpg,600,492,atypical,148.65424,97.823944,290.26917,299.26047,0,141,201,219,198,0.365,0.235,0.33,0.335
aug_red_142ec2f06025.jpg,600,492,indeterminate,114.69906,190.54726,168.188,328.22302,1,53,137,141,259,0.235,0.08833333333333333,0.43166666666666664,0.22833333333333333
aug_red_7d37bf3592e2.jpg,600,492,typical,70.7077,56.521442,203.89415,315.88873,2,133,259,137,186,0.22833333333333333,0.22166666666666668,0.31,0.43166666666666664
red_9321fdb7956b.jpg,600,549,typical,146.64484,272.66998,281.1506,430.96503,2,134,158,213,351,0.355,0.22333333333333333,0.585,0.2633333333333333
red_094e0c33d8b2.jpg,492,600,indeterminate,40.505943,185.00604,112.99061,338.0895,1,72,153,76,261,0.12666666666666668,0.12,0.435,0.255
aug_red_8fde662c33b9.jpg,600,542,indeterminate,407.81842,87.51561,536.0081,209.83853,1,128,122,471,148,0.785,0.21333333333333335,0.24666666666666667,0.20333333333333334
red_dba736a15103.jpg,600,492,indeterminate,140.98071,151.18944,207.25935,221.49284,1,66,70,173,186,0.28833333333333333,0.11,0.31,0.11666666666666667
red_1ae1aca1fd0e.jpg,600,545,typical,76.862175,188.9274,295.55502,406.30505,2,218,217,185,297,0.30833333333333335,0.36333333333333334,0.495,0.3616666666666667
red_41a7ff73aade.jpg,600,494,typical,34.566616,42.31092,215.26994,463.58646,2,180,421,124,252,0.20666666666666667,0.3,0.42,0.7016666666666667
aug_red_a4cf0a951d9b.jpg,583,600,typical,349.88818,140.54378,542.1642,466.62277,2,192,326,445,303,0.7416666666666667,0.32,0.505,0.5433333333333333
red_f65a89690c7f.jpg,600,492,atypical,140.71793,231.6113,299.92267,355.38492,0,159,123,220,293,0.36666666666666664,0.265,0.48833333333333334,0.205
aug_red_34e9cf30e433.jpg,600,600,indeterminate,449.6459,296.05264,563.0922,429.76974,1,113,133,506,362,0.8433333333333334,0.18833333333333332,0.6033333333333334,0.22166666666666668
red_e885aaec6e66.jpg,600,492,atypical,438.105,208.57977,541.9155,375.57916,0,103,166,489,291,0.815,0.17166666666666666,0.485,0.27666666666666667
aug_red_ecf80e899d12.jpg,600,492,indeterminate,291.91162,316.54956,395.2543,421.38483,1,103,104,343,368,0.5716666666666667,0.17166666666666666,0.6133333333333333,0.17333333333333334
red_2d36cfe06dd6.jpg,600,492,indeterminate,83.25914,287.4286,223.38536,411.44363,1,140,124,153,349,0.255,0.23333333333333334,0.5816666666666667,0.20666666666666667
red_e498491b1526.jpg,600,492,typical,332.98584,33.380527,533.8008,347.59293,2,200,314,432,190,0.72,0.3333333333333333,0.31666666666666665,0.5233333333333333
red_518ddd59e1b1.jpg,600,471,typical,377.43777,247.11124,522.7825,333.45132,2,145,86,449,290,0.7483333333333333,0.24166666666666667,0.48333333333333334,0.14333333333333334
aug_red_94b47145a1cd.jpg,600,492,typical,421.7037,173.9205,517.8831,320.5736,2,96,146,469,246,0.7816666666666666,0.16,0.41,0.24333333333333335
aug_red_008ca392cff3.jpg,600,492,atypical,284.75635,100.03976,516.57513,341.37845,0,231,241,400,220,0.6666666666666666,0.385,0.36666666666666664,0.40166666666666667
aug_red_3eeb7e63c39e.jpg,492,600,typical,334.6354,190.45282,489.0216,365.92456,2,154,175,411,277,0.685,0.25666666666666665,0.46166666666666667,0.2916666666666667
aug_red_5b8a35fa9e37.jpg,600,499,typical,434.22467,106.882225,600.0,354.28235,2,165,247,516,230,0.86,0.275,0.38333333333333336,0.4116666666666667
aug_red_427796a74e48.jpg,600,493,atypical,471.4424,202.11325,523.97363,285.86182,0,52,83,497,243,0.8283333333333334,0.08666666666666667,0.405,0.13833333333333334
red_fa4b350599db.jpg,600,494,indeterminate,362.7329,87.02893,515.52795,367.237,1,152,280,438,227,0.73,0.25333333333333335,0.37833333333333335,0.4666666666666667
red_bbd943e3297c.jpg,600,492,typical,177.78824,136.71902,265.04498,238.51212,2,87,101,221,187,0.36833333333333335,0.145,0.31166666666666665,0.16833333333333333
aug_red_cd35cdb7676c.jpg,600,428,indeterminate,68.44334,72.75953,333.56888,327.6504,1,265,254,200,199,0.3333333333333333,0.44166666666666665,0.33166666666666667,0.42333333333333334
red_1deb434d88f9.jpg,600,493,indeterminate,74.15578,170.085,160.51091,262.93335,1,86,92,117,216,0.195,0.14333333333333334,0.36,0.15333333333333332
aug_red_f38df7a70d64.jpg,600,499,indeterminate,415.0992,0.0,467.5992,39.58063,1,52,39,441,19,0.735,0.08666666666666667,0.03166666666666667,0.065
aug_red_2db404b60c2d.jpg,600,491,typical,333.14545,205.39357,519.58044,369.87048,2,186,164,426,287,0.71,0.31,0.47833333333333333,0.2733333333333333
red_9af9857fa513.jpg,597,600,atypical,379.23907,381.43265,580.24915,500.73315,0,201,119,479,440,0.7983333333333333,0.335,0.7333333333333333,0.19833333333333333
aug_red_89a1a748ea89.jpg,593,600,typical,305.03607,309.08734,348.54367,439.058,2,43,129,326,373,0.5433333333333333,0.07166666666666667,0.6216666666666667,0.215
red_c09563033b7c.jpg,600,600,indeterminate,132.37354,139.14474,201.96918,230.42763,1,69,91,166,184,0.27666666666666667,0.115,0.30666666666666664,0.15166666666666667
red_da1118875920.jpg,600,492,indeterminate,316.76398,159.09383,473.3945,277.80716,1,156,118,394,218,0.6566666666666666,0.26,0.36333333333333334,0.19666666666666666
aug_red_c78c5ad6d546.jpg,600,492,typical,285.02786,138.92935,470.03128,354.35135,2,185,215,377,246,0.6283333333333333,0.30833333333333335,0.41,0.35833333333333334
aug_red_c6c12ad89dec.jpg,600,600,indeterminate,74.96189,352.00284,193.91649,474.9029,1,118,122,133,413,0.22166666666666668,0.19666666666666666,0.6883333333333334,0.20333333333333334
red_bf91bd24437a.jpg,600,494,atypical,357.29315,141.57056,421.4772,272.02078,0,64,130,389,206,0.6483333333333333,0.10666666666666667,0.3433333333333333,0.21666666666666667
red_71bd712327a6.jpg,600,505,typical,406.04074,232.578,531.99304,374.34863,2,125,141,468,303,0.78,0.20833333333333334,0.505,0.235
aug_red_6f5e70a99d77.jpg,545,600,indeterminate,433.7315,375.41284,488.75937,406.23856,1,55,30,461,390,0.7683333333333333,0.09166666666666666,0.65,0.05
aug_red_82383ab47304.jpg,600,600,typical,165.89426,120.58024,472.65366,406.41504,2,306,285,318,263,0.53,0.51,0.43833333333333335,0.475
aug_red_73a3630753a5.jpg,600,492,indeterminate,381.62027,163.39816,482.63098,316.86606,1,101,153,432,239,0.72,0.16833333333333333,0.3983333333333333,0.255
red_481cade38eff.jpg,600,600,typical,404.8368,288.75452,507.13425,417.17047,2,102,128,455,352,0.7583333333333333,0.17,0.5866666666666667,0.21333333333333335
aug_red_518ddd59e1b1.jpg,600,471,typical,67.40973,247.6224,219.1531,337.76355,2,151,90,142,292,0.23666666666666666,0.25166666666666665,0.4866666666666667,0.15
red_36935dd80ace.jpg,600,492,typical,122.12299,246.95871,293.82584,393.8301,2,171,146,207,319,0.345,0.285,0.5316666666666666,0.24333333333333335
red_b066908bc2f3.jpg,600,499,atypical,170.70865,215.07948,274.26334,360.54016,0,103,145,222,287,0.37,0.17166666666666666,0.47833333333333333,0.24166666666666667
aug_red_9774d727d492.jpg,600,492,indeterminate,183.02574,153.99255,456.5636,473.84824,1,273,319,319,313,0.5316666666666666,0.455,0.5216666666666666,0.5316666666666666
aug_red_fc612cef0a2b.jpg,600,493,indeterminate,156.39877,84.63167,255.09036,170.90665,1,98,86,205,127,0.3416666666666667,0.16333333333333333,0.21166666666666667,0.14333333333333334
aug_red_3ae9a6bbacc8.jpg,600,492,atypical,394.70468,127.57539,511.40527,272.24875,0,116,144,452,199,0.7533333333333333,0.19333333333333333,0.33166666666666667,0.24
red_cc80f91e686e.jpg,600,600,indeterminate,347.61905,198.9418,480.95236,368.25397,1,133,169,414,283,0.69,0.22166666666666668,0.4716666666666667,0.2816666666666667
aug_red_5faceacc7da1.jpg,600,499,typical,43.186783,188.79407,298.24414,436.70526,2,255,247,170,312,0.2833333333333333,0.425,0.52,0.4116666666666667
aug_red_6d0230e7bc33.jpg,600,492,typical,377.77966,218.38684,437.43384,340.3333,2,59,121,407,278,0.6783333333333333,0.09833333333333333,0.4633333333333333,0.20166666666666666
red_c5c6a58554c9.jpg,600,542,typical,90.72122,272.63846,171.94365,392.57318,2,81,119,131,332,0.21833333333333332,0.135,0.5533333333333333,0.19833333333333333
red_0449b62bc0b6.jpg,600,534,atypical,352.07648,99.59182,507.0107,372.67953,0,154,273,429,236,0.715,0.25666666666666665,0.3933333333333333,0.455
red_1dc00be9fa90.jpg,600,492,indeterminate,58.746925,254.45445,229.19376,400.51743,1,170,146,143,327,0.23833333333333334,0.2833333333333333,0.545,0.24333333333333335
aug_red_1d55ae5d7482.jpg,600,493,typical,584.7455,207.3792,600.0,399.9912,2,15,192,592,303,0.9866666666666667,0.025,0.505,0.32
aug_red_de8583c07c80.jpg,600,499,indeterminate,39.230675,166.03343,197.0746,322.45813,1,157,156,117,244,0.195,0.26166666666666666,0.4066666666666667,0.26
aug_red_566228fcdc9e.jpg,600,499,atypical,100.19882,212.48471,149.4111,324.9434,0,49,112,124,268,0.20666666666666667,0.08166666666666667,0.44666666666666666,0.18666666666666668
aug_red_d3d2a150489e.jpg,600,492,indeterminate,436.41037,97.830765,493.1538,219.32953,1,56,121,464,158,0.7733333333333333,0.09333333333333334,0.2633333333333333,0.20166666666666666
aug_red_f4076663653f.jpg,600,492,typical,325.5312,238.66824,436.36536,347.19763,2,110,108,380,292,0.6333333333333333,0.18333333333333332,0.4866666666666667,0.18
aug_red_9344a6cf4093.jpg,600,492,typical,86.352745,5.38482,177.81323,184.64792,2,91,179,131,94,0.21833333333333332,0.15166666666666667,0.15666666666666668,0.29833333333333334
red_a6440ba889a8.jpg,600,535,atypical,118.19942,284.16913,233.19849,378.46884,0,114,94,175,331,0.2916666666666667,0.19,0.5516666666666666,0.15666666666666668
aug_red_e830ffb5a568.jpg,600,491,typical,381.0913,226.52048,526.185,309.18262,2,145,82,453,267,0.755,0.24166666666666667,0.445,0.13666666666666666
aug_red_beaad17c1748.jpg,600,551,atypical,108.81989,195.57721,153.7212,297.70078,0,44,102,130,246,0.21666666666666667,0.07333333333333333,0.41,0.17
aug_red_ffab0f8f27f0.jpg,600,499,typical,0.0,91.84381,61.043156,276.42596,2,61,184,30,183,0.05,0.10166666666666667,0.305,0.30666666666666664
red_f4bd569a9c2b.jpg,600,492,typical,370.13385,175.20926,488.15652,347.70374,2,118,172,429,261,0.715,0.19666666666666666,0.435,0.2866666666666667
red_529866b29d27.jpg,600,600,atypical,394.64127,316.4288,574.0097,405.05792,0,179,88,484,360,0.8066666666666666,0.29833333333333334,0.6,0.14666666666666667
aug_red_fc540611c9d1.jpg,600,578,indeterminate,288.8063,200.06544,430.37262,390.53156,1,141,190,359,295,0.5983333333333334,0.235,0.49166666666666664,0.31666666666666665
red_94e48bd8b703.jpg,600,537,typical,377.4844,241.65001,585.9388,400.96002,2,208,159,481,321,0.8016666666666666,0.3466666666666667,0.535,0.265
aug_red_15b5985239ef.jpg,600,493,indeterminate,58.783108,149.6514,191.22551,330.73813,1,132,181,124,240,0.20666666666666667,0.22,0.4,0.3016666666666667
red_b1cd27e802aa.jpg,600,494,typical,70.52205,98.799995,299.50934,450.3633,2,228,351,184,274,0.30666666666666664,0.38,0.45666666666666667,0.585
aug_red_b0590521b959.jpg,600,492,atypical,24.774172,255.52214,161.46793,487.2678,0,136,231,92,371,0.15333333333333332,0.22666666666666666,0.6183333333333333,0.385
red_9764ac3311c6.jpg,600,492,typical,357.12918,95.48658,466.79425,236.80833,2,109,141,411,165,0.685,0.18166666666666667,0.275,0.235
red_a25223a7868d.jpg,600,499,atypical,84.43257,280.07477,250.88353,397.86505,0,166,117,167,338,0.2783333333333333,0.27666666666666667,0.5633333333333334,0.195
red_fc540611c9d1.jpg,600,578,indeterminate,353.91556,202.03333,477.62076,418.404,1,123,216,415,310,0.6916666666666667,0.205,0.5166666666666667,0.36
red_0199e056a941.jpg,600,493,atypical,64.43835,304.83835,222.24657,424.80164,0,157,119,142,364,0.23666666666666666,0.26166666666666666,0.6066666666666667,0.19833333333333333
aug_red_a6e864398336.jpg,600,595,atypical,184.09639,393.1925,293.14246,510.592,0,109,117,238,451,0.39666666666666667,0.18166666666666667,0.7516666666666667,0.195
red_4deec2dd94da.jpg,600,493,typical,133.8561,264.27484,245.96129,397.75375,2,112,133,189,330,0.315,0.18666666666666668,0.55,0.22166666666666668
aug_red_ccdbe0112d6f.jpg,600,600,typical,68.738464,154.91472,284.2895,417.96268,2,215,263,176,286,0.29333333333333333,0.35833333333333334,0.4766666666666667,0.43833333333333335
red_e6e73caaf8d4.jpg,600,499,typical,325.5606,204.22478,519.2729,415.3457,2,193,211,422,309,0.7033333333333334,0.32166666666666666,0.515,0.3516666666666667
red_e359c81a6190.jpg,493,600,atypical,379.5744,337.14282,484.3043,454.28574,0,104,117,431,395,0.7183333333333334,0.17333333333333334,0.6583333333333333,0.195
red_b8b0eda83a15.jpg,600,494,atypical,155.80447,233.56396,265.1731,352.04544,0,109,118,210,292,0.35,0.18166666666666667,0.4866666666666667,0.19666666666666666
aug_red_6b730a1a4271.jpg,600,599,indeterminate,399.35114,254.67705,479.50565,321.40594,1,80,66,439,287,0.7316666666666667,0.13333333333333333,0.47833333333333333,0.11
red_f873979cc0a8.jpg,600,493,indeterminate,405.18533,312.41043,550.92664,429.72476,1,145,117,477,370,0.795,0.24166666666666667,0.6166666666666667,0.195
red_bbc9d4788978.jpg,600,494,indeterminate,379.81824,84.51918,555.49133,393.45135,1,175,308,467,238,0.7783333333333333,0.2916666666666667,0.39666666666666667,0.5133333333333333
red_61e834204727.jpg,600,494,typical,218.79071,137.93166,348.27905,300.83676,2,129,162,283,218,0.4716666666666667,0.215,0.36333333333333334,0.27
red_7d5586dcd57d.jpg,600,499,indeterminate,323.90436,155.85893,471.94366,310.46094,1,148,154,397,232,0.6616666666666666,0.24666666666666667,0.38666666666666666,0.25666666666666665
aug_red_030729b6b204.jpg,600,493,indeterminate,173.87358,269.16147,376.73495,472.5271,1,202,203,274,370,0.45666666666666667,0.33666666666666667,0.6166666666666667,0.3383333333333333
aug_red_e03891e12881.jpg,600,492,indeterminate,153.01733,257.7792,258.67856,395.00366,1,105,137,205,326,0.3416666666666667,0.175,0.5433333333333333,0.22833333333333333
aug_red_66be1a0176b4.jpg,600,547,typical,336.95062,252.57164,427.96277,345.5312,2,91,92,382,298,0.6366666666666667,0.15166666666666667,0.49666666666666665,0.15333333333333332
red_7b55ab8c5922.jpg,600,444,indeterminate,194.02676,201.28531,223.6869,234.67616,1,29,33,208,217,0.3466666666666667,0.04833333333333333,0.3616666666666667,0.055
red_30987888d494.jpg,596,600,typical,438.2453,371.93158,522.27783,502.72305,2,84,130,480,436,0.8,0.14,0.7266666666666667,0.21666666666666667
aug_red_474498926717.jpg,600,492,atypical,163.25696,317.26202,274.7888,423.80032,0,111,106,218,370,0.36333333333333334,0.185,0.6166666666666667,0.17666666666666667
aug_red_52f97cad2b63.jpg,600,491,indeterminate,143.28894,208.12645,297.10495,362.05984,1,153,153,219,284,0.365,0.255,0.47333333333333333,0.255
red_c70ba3a483fd.jpg,600,494,indeterminate,122.63569,101.01156,276.58307,303.22528,1,153,202,199,202,0.33166666666666667,0.255,0.33666666666666667,0.33666666666666667
red_beca80e39902.jpg,600,557,indeterminate,141.75153,230.87845,268.8391,343.21643,1,127,112,205,286,0.3416666666666667,0.21166666666666667,0.4766666666666667,0.18666666666666668
red_50fcd52cecf5.jpg,600,492,typical,380.49997,191.4397,473.616,347.7821,2,93,156,426,269,0.71,0.155,0.4483333333333333,0.26
red_8116db865b1b.jpg,600,492,indeterminate,367.1902,199.50827,506.9818,389.08624,1,139,189,436,294,0.7266666666666667,0.23166666666666666,0.49,0.315
aug_red_3818ea7d26b2.jpg,600,491,typical,48.958313,215.08412,173.57346,484.4823,2,124,269,110,349,0.18333333333333332,0.20666666666666667,0.5816666666666667,0.4483333333333333
aug_red_fb5d173c4c47.jpg,600,499,atypical,197.92047,0.0,296.847,93.40778,0,98,93,246,46,0.41,0.16333333333333333,0.07666666666666666,0.155
aug_red_d5c9a1bb5155.jpg,600,529,atypical,144.38466,59.66799,261.97723,162.97438,0,117,103,202,111,0.33666666666666667,0.195,0.185,0.17166666666666666
